latitude15,longitude15,latitude05,longitude05
40.80429624,-73.96909741,40.8580006,-73.93492603
40.80121862,-73.97126005,40.85821734,-73.93476675
40.80554365,-73.96834096,40.85821734,-73.93476675
40.80284358,-73.97007994,40.85821734,-73.93476675
40.80292927,-73.97005765,40.85821734,-73.93476675
40.80405748,-73.96922107,40.85821734,-73.93476675
40.80441476,-73.96901686,40.8580006,-73.93492603
40.80448304,-73.96897045,40.8580006,-73.93492603
40.80337919,-73.96973711,40.8580006,-73.93492603
40.8045406,-73.96893133,40.8580006,-73.93492603
40.80511966,-73.96859779,40.8580006,-73.93492603
40.80517836,-73.96856725,40.85260109,-73.93869063
40.80428427,-73.96906692,40.73445866,-73.98585901
40.80497467,-73.96867321,40.73369552,-73.98501844
40.80472542,-73.96880331,40.73547956,-73.98464638
40.80539091,-73.96842006,40.73462291,-73.98262591
40.80562369,-73.96833639,40.73453504,-73.98242026
40.80485725,-73.96873429,40.73504049,-73.98537536
40.80582444,-73.96823242,40.73499931,-73.98527795
40.80606599,-73.96810601,40.73504049,-73.98537536
40.80629095,-73.96798636,40.73389332,-73.9864581
40.8060435,-73.96808096,40.73389332,-73.9864581
40.71910049,-73.99002264,40.73389332,-73.9864581
40.80581489,-73.96820048,40.73389332,-73.9864581
40.80588318,-73.968202,40.73389332,-73.9864581
40.75906886,-73.96280884,40.73361053,-73.98578702
40.78408326,-73.95673025,40.73361053,-73.98578702
40.80620891,-73.96799298,40.73374781,-73.98615143
40.80621868,-73.9680248,40.73348149,-73.98552364
40.77228284,-73.94636399,40.73374781,-73.98615143
40.80594959,-73.9681676,40.73348149,-73.98552364
40.75909339,-73.9628669,40.73572367,-73.98340503
40.80633167,-73.9679647,40.73829377,-74.0064773
40.80695472,-73.96756304,40.83290055,-73.93543842
40.8072252,-73.96743141,40.83290055,-73.93543842
40.8088883,-73.96594799,40.83290055,-73.93543842
40.78479957,-73.98296104,40.83290055,-73.93543842
40.77664415,-73.95108615,40.83290055,-73.93543842
40.77668194,-73.95117584,40.83290055,-73.93543842
40.78921417,-73.97280001,40.83290055,-73.93543842
40.71952966,-73.99143715,40.83290055,-73.93543842
40.71819199,-73.98706254,40.83290055,-73.93543842
40.72018008,-73.99358337,40.83290055,-73.93543842
40.78089078,-73.98309529,40.83290055,-73.93543842
40.72015624,-73.99350499,40.83290055,-73.93543842
40.72020474,-73.99366444,40.83290055,-73.93543842
40.80383393,-73.96941312,40.83290055,-73.93543842
40.7756204,-73.952334,40.83290055,-73.93543842
40.78861291,-73.97136975,40.83290055,-73.93543842
40.78893413,-73.97213386,40.83290055,-73.93543842
40.81166928,-73.96404747,40.83290055,-73.93543842
40.71911658,-73.99007558,40.83290055,-73.93543842
40.78052606,-73.97804788,40.83290055,-73.93543842
40.71962884,-73.99176655,40.83290055,-73.93543842
40.82155236,-73.94690931,40.83290055,-73.93543842
40.7904004,-73.97366295,40.74199159,-73.97706294
40.75313404,-73.99792867,40.74199159,-73.97706294
40.74604456,-73.99617687,40.74296367,-73.97935057
40.74620135,-73.99654868,40.7429472,-73.97936141
40.84641937,-73.93280885,40.73594978,-74.00595386
40.84596104,-73.93233104,40.73474468,-74.00845071
40.84634784,-73.93264205,40.73535941,-74.0095766
40.84639778,-73.9327585,40.73535941,-74.0095766
40.85082248,-73.93168042,40.73535941,-74.0095766
40.84630735,-73.93254764,40.73604287,-74.00943958
40.85260563,-73.92940498,40.73535941,-74.0095766
40.746249,-73.99666167,40.73604287,-74.00943958
40.72912026,-74.00230145,40.73604287,-74.00943958
40.7288594,-74.00245943,40.73487646,-74.00790948
40.7318506,-74.00494843,40.7355297,-74.00813328
40.7318718,-74.00488108,40.81525184,-73.95905007
40.73218945,-74.00387186,40.79768287,-73.96772545
40.85194334,-73.92988603,40.79803478,-73.96989957
40.73199248,-74.00449767,40.79807049,-73.96997901
40.80684181,-73.95499974,40.74451956,-73.97732552
40.80668023,-73.95461788,40.79930261,-73.96899242
40.84632759,-73.93259485,40.79927789,-73.96893465
40.84628305,-73.93249099,40.79982993,-73.97024549
40.79253004,-73.96386851,40.79982444,-73.970278
40.85274522,-73.92930269,40.79951425,-73.970112
40.85266847,-73.92935893,40.79983268,-73.97029967
40.85171046,-73.92767368,40.79986015,-73.97036467
40.85187659,-73.92993619,40.8071604,-73.95194974
40.7354254,-74.00378106,40.80707798,-73.95175835
40.76710155,-73.97989136,40.78483743,-73.97922926
40.73458848,-73.99475207,40.78353386,-73.98021907
40.80677237,-73.95483563,40.78648718,-73.98017486
40.80690805,-73.95515627,40.7864405,-73.98007015
40.80687466,-73.95507737,40.78654746,-73.979579
40.80674566,-73.95477251,40.78654746,-73.979579
40.76715512,-73.98001947,40.78645972,-73.98010987
40.73174877,-74.00500526,40.78681669,-73.98101255
40.80671896,-73.9547094,40.78681669,-73.98101255
40.80665352,-73.95455476,40.78642678,-73.98008099
40.73446451,-74.00571244,40.78681669,-73.98101255
40.73169165,-74.00454521,40.78412449,-73.98351936
40.71693362,-74.00260115,40.78328999,-73.98277932
40.73183673,-74.00408369,40.78333392,-73.98288041
40.7169714,-74.00267644,40.78327077,-73.98272877
40.73174386,-74.00437914,40.78327351,-73.98269266
40.7168348,-74.0024042,40.78327351,-73.98269266
40.73137138,-74.00533982,40.78423971,-73.98305351
40.78408648,-73.9464163,40.78423971,-73.98305351
40.78393394,-73.9460544,40.78425617,-73.98304267
40.78404788,-73.94632472,40.78321035,-73.9825374
40.78412588,-73.94650977,40.78423971,-73.98305351
40.78401034,-73.94623566,40.78423971,-73.98305351
40.76643716,-73.97029496,40.75275474,-73.96949413
40.7347266,-74.00394681,40.75199665,-73.96750577
40.76650876,-73.970464,40.75199665,-73.96750577
40.76647884,-73.97039335,40.76693944,-73.96895695
40.77405021,-73.97865298,40.76698334,-73.96892444
40.77461599,-73.97999693,40.8071604,-73.95194974
40.77413133,-73.97884565,40.80707798,-73.95175835
40.77423371,-73.97908885,40.7264157,-73.98022159
40.78821943,-73.95568238,40.72667368,-73.98003751
40.77456812,-73.97988323,40.7264157,-73.98022159
40.78805764,-73.95575978,40.7264157,-73.98022159
40.73470387,-74.00409133,0,0
40.80233933,-73.94124999,0,0
40.77409449,-73.97875816,40.80722666,-73.95287443
40.78802875,-73.9558197,40.82853162,-73.94756207
40.78811591,-73.95575693,40.82843893,-73.94897137
40.80242347,-73.94118896,40.82873252,-73.94876157
40.7883846,-73.95556343,40.80684387,-73.94986931
40.7882647,-73.95561067,40.80413293,-73.95184717
40.8040559,-73.95169172,40.75159199,-73.99206688
40.86994204,-73.92066071,40.75159199,-73.99206688
40.78832634,-73.95560539,40.75159199,-73.99206688
40.86909759,-73.91608321,40.75159199,-73.99206688
40.78844383,-73.95548167,40.75159199,-73.99206688
40.78843757,-73.95552529,40.75159199,-73.99206688
40.78853195,-73.95545732,40.75159199,-73.99206688
40.80751573,-73.94135721,40.75159199,-73.99206688
40.73145225,-74.00100065,40.75159199,-73.99206688
40.8700324,-73.92052852,40.75159199,-73.99206688
40.86998832,-73.920593,40.75159199,-73.99206688
40.77742406,-73.9823454,40.80337495,-73.95081467
40.77738418,-73.98237865,40.80340792,-73.95089773
40.73130724,-74.00110628,40.80327877,-73.95054384
40.86961197,-73.91558556,40.80321832,-73.95039579
40.83508183,-73.93841091,40.803298,-73.95059078
40.74622117,-73.99684848,40.80323755,-73.95044635
40.72924385,-74.00223889,40.84546853,-73.94046823
40.74599334,-73.99630481,40.84814185,-73.940408
40.8702157,-73.92026037,40.84683511,-73.93992123
40.74582512,-73.99590338,40.84842872,-73.93790651
40.72934128,-74.00215601,40.84853607,-73.9384775
40.86776756,-73.92671948,40.84842872,-73.93790651
40.87012423,-73.92039417,40.84853607,-73.9384775
40.72937288,-74.00217741,40.84853607,-73.9384775
40.73429375,-73.98533393,40.74375597,-73.99692529
40.72922785,-74.00224651,40.7439289,-73.99733307
40.72946292,-74.00198772,40.77853618,-73.95333524
40.86864693,-73.92373581,40.77748938,-73.95080852
40.87007832,-73.92046135,40.79089992,-73.96525495
40.72949121,-74.00208458,40.79089992,-73.96525495
40.76623661,-73.97147004,40.79121275,-73.96502366
40.76751131,-73.97053758,40.79226101,-73.96426109
40.82305099,-73.95214438,40.79121275,-73.96502366
40.87016978,-73.92032754,40.81040305,-73.95473258
40.86885144,-73.92315744,40.83940517,-73.93988095
40.82370525,-73.94941198,40.82099783,-73.95514449
40.86861034,-73.923839,40.82279971,-73.9516783
40.78841056,-73.9552867,40.82354701,-73.95346265
40.78830715,-73.95536155,40.7264157,-73.98022159
40.78803877,-73.95555581,40.7264157,-73.98022159
40.78577889,-73.95334338,40.72667368,-73.98003751
40.77349493,-73.98177752,40.7264157,-73.98022159
40.77328429,-73.98193002,40.72762638,-73.98168606
40.82275595,-73.94656504,40.80801646,-73.96665843
40.77338937,-73.98185394,40.80801646,-73.96665843
40.74630809,-73.99680181,40.80801646,-73.96665843
40.82293875,-73.94739725,40.80747026,-73.96665509
40.72520006,-73.98403662,40.80801646,-73.96665843
40.7180115,-73.99034398,40.80747026,-73.96665509
40.86958977,-73.92079861,40.80747026,-73.96665509
40.78414737,-73.95272086,40.80748408,-73.96699463
40.78410666,-73.95262338,40.80748408,-73.96699463
40.72575111,-74.00843177,40.72771013,-74.00356466
40.78758329,-73.95306898,40.72843199,-74.00361521
40.86966712,-73.92084702,40.72843199,-74.00361521
40.78837208,-73.95553334,40.7548256,-73.96450857
40.82333455,-73.9449855,40.71202385,-73.99726221
40.72840655,-74.00411672,40.71202385,-73.99726221
40.82049166,-73.94412855,40.71202385,-73.99726221
40.73555032,-73.98675656,40.71119222,-74.00028496
40.82042682,-73.9439751,40.71202385,-73.99726221
40.86915019,-73.9219251,40.71119222,-74.00028496
40.86861854,-73.91998194,40.71160942,-73.99985932
40.87020756,-73.92054304,40.71189762,-73.99957076
40.86851473,-73.91991592,40.71119222,-74.00028496
40.78917107,-73.97405483,40.71160942,-73.99985932
40.86877426,-73.92008096,40.71165608,-73.99981243
40.86870728,-73.92003836,40.7666683,-73.97124586
40.86883606,-73.92012025,40.7353815,-73.99214459
40.86959537,-73.92143616,40.73016123,-74.00191589
40.82075717,-73.94475687,40.79306076,-73.95199242
40.86919078,-73.92182866,40.79306076,-73.95199242
40.82791635,-73.94790912,40.79243515,-73.95244791
40.7744614,-73.97767822,40.79243515,-73.95244791
40.71790858,-73.99039624,40.79370557,-73.95151884
40.73832691,-73.98415939,40.79370557,-73.95151884
40.8704873,-73.92013588,40.79370557,-73.95151884
40.82882649,-73.94257923,40.79370557,-73.95151884
40.87056622,-73.9200217,40.79370557,-73.95151884
40.82786744,-73.94779277,40.70511507,-74.00750921
40.79398274,-73.94306272,40.70511507,-74.00750921
40.77588327,-73.94678595,40.70511507,-74.00750921
40.77583919,-73.94668103,40.7261193,-73.98043815
40.8700897,-73.92071467,40.77111988,-73.96598116
40.86922352,-73.92175087,40.83340219,-73.94525071
40.82779581,-73.94373879,40.83340219,-73.94525071
40.73850674,-73.98458781,40.7521597,-73.97981808
40.7386306,-73.9848829,40.7521597,-73.97981808
40.82242433,-73.95064963,40.7521597,-73.97981808
40.86753647,-73.91867689,40.7521597,-73.97981808
40.73858763,-73.98478053,40.8139576,-73.94840481
40.82246136,-73.95073828,0,0
40.71375084,-73.99024439,0,0
40.71366904,-73.99023199,0,0
40.86749457,-73.91878956,40.73184403,-73.99665075
40.71383373,-73.99025696,40.73184403,-73.99665075
40.72082331,-73.99398051,40.73184403,-73.99665075
40.78307313,-73.95435568,40.73184403,-73.99665075
40.78302161,-73.95423306,40.73184403,-73.99665075
40.81267242,-73.96024778,40.73184403,-73.99665075
40.86718043,-73.91963899,40.81027775,-73.94352778
40.73413966,-73.98068919,40.73424128,-74.009991
40.73723826,-73.98531209,,
40.7763856,-73.95415512,,
40.86685613,-73.92846098,,
40.73719735,-73.98521401,,
40.81320737,-73.95985631,,
40.77340478,-73.97906045,,
40.81255583,-73.9603331,,
40.86713655,-73.91975722,,
40.86705072,-73.91998849,,
40.86708351,-73.91990014,,
40.86702046,-73.92007002,,
40.86766549,-73.92730069,,
40.80728439,-73.9669369,,
40.80719036,-73.95277283,,
40.75955086,-73.95826733,,
40.86744036,-73.91893534,,
40.80923385,-73.9554303,,
40.73867091,-73.98497894,,
40.82524189,-73.94543124,,
40.73758957,-74.00714066,,
40.78335098,-73.98278331,,
40.78363694,-73.98371923,,
40.78350158,-73.98339847,,
40.73808802,-74.00795581,,
40.73809163,-74.00734238,,
40.71281897,-73.98516845,,
40.71291924,-73.98518448,,
40.85690531,-73.9350763,,
40.85672673,-73.93494733,,
40.73809358,-74.00701113,,
40.73809304,-74.00710279,,
40.79412606,-73.96859251,,
40.78351746,-73.98317798,,
40.84548714,-73.94245827,,
40.73101262,-73.98407639,,
40.84557107,-73.9424856,,
40.79319809,-73.95179937,,
40.77445642,-73.97986763,,
40.84405925,-73.94271015,,
40.84500013,-73.94237755,,
40.73114286,-73.98438577,,
40.77400755,-73.97880336,,
40.77393498,-73.9786313,,
40.84492354,-73.94240609,,
40.7744949,-73.97995888,,
40.84359719,-73.94286772,,
40.73105958,-73.9838977,,
40.77469237,-73.98042709,,
40.78419768,-73.98333622,,
40.73122225,-73.98428494,,
40.78406658,-73.98278691,,
40.86715467,-73.92682706,,
40.72765006,-73.98191681,,
40.77960058,-73.97329959,,
40.82443125,-73.94157048,,
40.8397873,-73.94023371,,
40.78411284,-73.98289603,,
40.72538278,-73.98106755,,
40.85311487,-73.92709546,,
40.71157752,-73.98544186,,
40.72492881,-73.97912148,,
40.82369123,-73.95392108,,
40.78345966,-73.98304095,,
40.77374123,-73.97817194,,
40.80477367,-73.94814553,,
40.81574017,-73.93531179,,
40.78309244,-73.97075454,,
40.78296859,-73.97084493,,
40.82133627,-73.94810058,,
40.78717896,-73.97185088,,
40.7298914,-73.98312396,,
40.85624509,-73.93633508,,
40.82125985,-73.94792712,,
40.74766525,-74.0019187,,
40.85141547,-73.93698582,,
40.81918656,-73.94819428,,
40.82722412,-73.93639888,,
40.82499258,-73.94122714,,
40.85944572,-73.93471354,,
40.78787854,-73.95549238,,
40.82412698,-73.95302534,,
40.76875745,-73.96829144,,
40.78740623,-73.9560145,,
40.82444345,-73.95377762,,
40.79183297,-73.95299252,,
40.85926571,-73.93516747,,
40.79191893,-73.9529299,,
40.76883577,-73.96847787,,
40.73749367,-74.00742883,,
40.8240323,-73.95280029,,
40.82398815,-73.95269535,,
40.79167443,-73.96449035,,
40.82419426,-73.95318528,,
40.78996527,-73.96574061,,
40.79177394,-73.96441668,,
40.82448228,-73.95386992,,
40.82431261,-73.95346659,,
40.82406235,-73.95287173,,
40.76829075,-73.96587423,,
40.7340203,-73.99260754,,
40.79052762,-73.96532938,,
40.80572335,-73.96749146,,
40.79992101,-73.94667702,,
40.79125885,-73.96479463,,
40.79188479,-73.9757897,,
40.79008667,-73.96565184,,
40.79078403,-73.96518112,,
40.79735157,-73.93837911,,
40.7894821,-73.96609394,,
40.73749219,-74.00674539,,
40.80632697,-73.95910142,,
40.80647623,-73.95899236,,
40.80758079,-73.95818525,,
40.80592214,-73.95939722,,
40.80639392,-73.9590525,,
40.8056409,-73.95960272,,
40.80547576,-73.95972165,,
40.80413088,-73.96019053,,
40.80367141,-73.96034676,,
40.80891111,-73.95739642,,
40.80773629,-73.95807163,,
40.79714064,-73.96793591,,
40.80726932,-73.95841285,,
40.80695112,-73.95864536,,
40.80925461,-73.95721746,,
40.80874471,-73.95748311,,
40.73699184,-74.00791638,,
40.8047809,-73.95996951,,
40.80391164,-73.96026508,,
40.80196107,-73.96092829,,
40.78732005,-73.95607585,,
40.76925302,-73.95353437,,
40.80265838,-73.9606912,,
40.83481739,-73.94749091,,
40.80711094,-73.95852858,,
40.80679154,-73.95876196,,
40.80528874,-73.95979683,,
40.8090849,-73.95730588,,
40.80425127,-73.9601496,,
40.79764427,-73.9675685,,
40.72254086,-73.98977498,,
40.73554834,-73.99680903,,
40.81049303,-73.95586759,,
40.81058769,-73.95609178,,
40.79028413,-73.9711876,,
40.73582318,-73.99745863,,
40.81073301,-73.95643596,,
40.78756222,-73.96749626,,
40.78751326,-73.967532,,
40.80337165,-73.96044868,,
40.80493157,-73.95991828,,
40.80319439,-73.96050895,,
40.80276468,-73.96065506,,
40.81055036,-73.95600336,,
40.72246268,-73.98981532,,
40.72861141,-73.9894792,,
40.80769643,-73.93562167,,
40.80278103,-73.95729276,,
40.82440197,-73.953679,,
40.71927997,-73.98696855,,
40.79252359,-73.95248947,,
40.79384287,-73.95152848,,
40.80319118,-73.96742201,,
40.72857044,-73.98938199,,
40.80329616,-73.96738554,,
40.79312056,-73.95205463,,
40.79444608,-73.95108907,,
40.79457047,-73.95099846,,
40.79330992,-73.95195591,,
40.7941547,-73.95134054,,
40.79204044,-73.9528414,,
40.79216051,-73.95275394,,
40.79269278,-73.95240545,,
40.79295116,-73.95221724,,
40.79506369,-73.95063917,,
40.794999,-73.95072551,,
40.7932387,-73.95196858,,
40.79577496,-73.95012103,,
40.79187633,-73.95300015,,
40.79318265,-73.95204862,,
40.79596624,-73.9500209,,
40.7921131,-73.95282769,,
40.79264029,-73.95240447,,
40.79432841,-73.95117479,,
40.80323403,-73.96743027,,
40.80159909,-73.96786939,,
40.79336165,-73.95187902,,
40.80182849,-73.96784726,,
40.79259241,-73.95247856,,
40.79468477,-73.9509152,,
40.79559692,-73.95028994,,
40.79222981,-73.95274268,,
40.79379691,-73.95160118,,
40.79589358,-73.95003461,,
40.7198811,-73.98459643,,
40.79307315,-73.95212838,,
40.79584666,-73.95010801,,
40.79224167,-73.95269482,,
40.79439627,-73.95116457,,
40.79607382,-73.94994253,,
40.79620205,-73.94984911,,
40.79246946,-73.95256812,,
40.79402791,-73.9514329,,
40.79511522,-73.95064085,,
40.7952899,-73.95047438,,
40.79523865,-73.95055093,,
40.80324849,-73.96738075,,
40.74919969,-73.978712,,
40.75383636,-73.9954607,,
40.75378782,-73.99534669,,
40.78175057,-73.9562857,,
40.79451634,-73.95107711,,
40.79464073,-73.9509865,,
40.79572323,-73.95019793,,
40.79613323,-73.94986003,,
40.74941782,-73.97922893,,
40.79516743,-73.9505636,,
40.79372521,-73.95161419,,
40.79391457,-73.95151547,,
40.79553002,-73.95029946,,
40.79487653,-73.95081472,,
40.7954759,-73.9503781,,
40.79480771,-73.95082564,,
40.82505869,-73.93918897,,
40.7960098,-73.94994994,,
40.79672473,-73.94949835,,
40.74937148,-73.9791191,,
40.75373084,-73.99589214,,
40.78899748,-73.96644832,,
40.78972296,-73.9659178,,
40.79156515,-73.96457063,,
40.81548362,-73.95603114,,
40.75456136,-73.99497833,,
40.75459729,-73.99506356,,
40.75376968,-73.99586367,,
40.81533312,-73.95567089,,
40.86403228,-73.92736022,,
40.7538464,-73.99580744,,
40.86690245,-73.92038801,,
40.76807819,-73.96863755,,
40.86697996,-73.92017915,,
40.81820394,-73.94671226,,
40.72792503,-73.97904476,,
40.81529939,-73.95559017,,
40.81519848,-73.95534863,,
40.79896963,-73.96201158,,
40.81824631,-73.94681353,,
40.85589211,-73.93161192,,
40.81816554,-73.94662049,,
40.7921385,-73.96414679,,
40.7543103,-73.9987478,,
40.80244425,-73.96775776,,
40.80259121,-73.9677222,,
40.80252436,-73.96773996,,
40.80257178,-73.96776326,,
40.75560974,-74.0056487,,
40.80272462,-73.96770759,,
40.80241773,-73.96779845,,
40.80267942,-73.96768905,,
40.80264973,-73.96773604,,
40.75378331,-73.9975002,,
40.75427645,-73.99866766,,
40.80655662,-73.95893362,,
40.8055262,-73.95968653,,
40.75375319,-73.99742889,,
40.80355368,-73.96038679,,
40.82386616,-73.95408406,,
40.7680158,-73.96848986,,
40.75584171,-74.00547983,,
40.79624753,-73.94977676,,
40.79654015,-73.9496028,,
40.74791842,-73.98355663,,
40.79644122,-73.94967488,,
40.79646556,-73.94961792,,
40.75366452,-73.99920188,,
40.74798494,-73.98371447,,
40.75385315,-73.99766554,,
40.80275062,-73.967662,,
40.79199544,-73.95291339,,
40.79283254,-73.95230365,,
40.79407196,-73.9513616,,
40.74931741,-73.97899098,,
40.7535313,-73.99889377,,
40.74935809,-73.97879642,,
40.75011273,-73.97933111,,
40.78152369,-73.95597705,,
40.75386335,-73.9820286,,
40.7829989,-73.97600679,,
40.75364438,-73.99280337,,
40.77284561,-73.9666452,,
40.78331348,-73.97674842,,
40.77293111,-73.96658297,,
40.78334263,-73.97681716,,
40.78352774,-73.97725357,,
40.75934028,-73.99583036,,
40.75922184,-73.99591716,,
40.78997809,-73.96851749,,
40.77086615,-73.96809266,,
40.77093997,-73.96803847,,
40.75382676,-73.99760306,,
40.76804246,-73.96855298,,
40.7908235,-73.96662941,,
40.73868831,-73.98339922,,
40.78943631,-73.96748639,,
40.78939633,-73.96739085,,
40.76973229,-73.95244268,,
40.79048405,-73.9677707,,
40.71166675,-74.00728363,,
40.79086339,-73.96672418,,
40.728675,-73.98023925,,
40.85735824,-73.92932536,,
40.85735028,-73.92940784,,
40.76965075,-73.95224951,,
40.8573144,-73.92876884,,
40.77060827,-73.968282,,
40.72171903,-73.97756894,,
40.72154107,-73.97769688,,
40.77953397,-73.97766704,,
40.86377405,-73.92719495,,
40.71164183,-74.00738487,,
40.77460514,-73.94514245,,
40.71187501,-74.00643683,,
40.72032288,-73.98436781,,
40.85634434,-73.93114751,,
40.85641546,-73.93109578,,
40.7474697,-73.98326995,,
40.71190086,-74.00633333,,
40.79682978,-73.94970566,,
40.80969331,-73.9572,,
40.77078802,-73.96815003,,
40.72398383,-73.98248147,,
40.77454769,-73.94518337,,
40.80989769,-73.95721086,,
40.83705007,-73.93997138,,
40.75466789,-73.96402211,,
40.81000444,-73.95726783,,
40.73403555,-73.97475397,,
40.77124709,-73.95332555,,
40.74753695,-73.98121094,,
40.8634682,-73.92819276,,
40.73986194,-73.97651692,,
40.86318947,-73.9280169,,
40.86339641,-73.92814747,,
40.79071377,-73.96856355,,
40.79074765,-73.96864372,,
40.72700779,-73.97971036,,
40.79078366,-73.96872894,,
40.75389435,-73.9957723,,
40.79159593,-73.96676775,,
40.7370677,-74.00238484,,
40.73716517,-74.0017069,,
40.8637593,-73.9283827,,
40.73684958,-74.00328374,,
40.73332521,-73.97457524,,
40.79294879,-73.97387007,,
40.80819544,-73.9579428,,
40.79670439,-73.94965071,,
40.79103601,-73.96713425,,
40.80852967,-73.95777033,,
40.73312949,-73.974526,,
40.79887425,-73.96225623,,
40.78208138,-73.97605954,,
40.77397811,-73.96447642,,
40.71848024,-73.98797366,,
40.74806016,-73.98041246,,
40.71839701,-73.98769921,,
40.71836866,-73.98760571,,
40.71845646,-73.98789524,,
40.80790111,-73.95813958,,
40.71875724,-73.98888999,,
40.79066976,-73.96845939,,
40.7852916,-73.97134295,,
40.71869219,-73.98867514,,
40.80780836,-73.95820773,,
40.78499028,-73.97062712,,
40.71866073,-73.98857124,,
40.80769932,-73.95828785,,
40.72068172,-73.98174663,,
40.73670493,-73.99928169,,
40.73665798,-73.99917027,,
40.72708294,-74.00025278,,
40.79770566,-73.96147828,,
40.72822001,-74.00302524,,
40.75129626,-73.99157572,,
40.75125597,-73.99148005,,
40.75133575,-73.9916695,,
40.75140836,-73.9918419,,
40.75157457,-73.99223658,,
40.75144891,-73.9919382,,
40.79948721,-73.9693271,,
40.79944007,-73.96921366,,
40.75137604,-73.99176517,,
40.7517308,-73.99260758,,
40.75165328,-73.9924235,,
40.75182428,-73.99282955,,
40.75189368,-73.99299437,,
