latitude15,longitude15,latitude05,longitude05
40.75583402,-73.96191185,40.81094507,-73.945105
40.8068621,-73.96473823,40.81252226,-73.94299758
40.79979254,-73.97180655,40.80921009,-73.94444898
40.81559403,-73.94635962,40.80942959,-73.94428985
40.7659067,-73.95932995,40.81281079,-73.94369095
40.72561447,-74.00834048,40.81199402,-73.94610841
40.77211862,-73.98013784,40.81173004,-73.94506461
40.82912366,-73.94843782,40.7887173,-73.9734392
40.80491062,-73.95630759,40.7887173,-73.9734392
40.72767037,-74.00279588,40.7887173,-73.9734392
40.83165522,-73.94659484,40.7887173,-73.9734392
40.80603376,-73.95503307,40.7887173,-73.9734392
40.77200733,-73.97987223,40.81148962,-73.96134993
40.73046854,-73.98071905,40.81153627,-73.96131378
40.80469154,-73.95627336,40.81075697,-73.96191029
40.83182675,-73.9465088,40.81075697,-73.96191029
40.7849365,-73.98234569,40.81075697,-73.96191029
40.77185153,-73.97950039,40.81075697,-73.96191029
40.77194772,-73.97972995,40.81075697,-73.96191029
40.77232317,-73.98062604,40.81075697,-73.96191029
40.80477139,-73.95646291,40.81075697,-73.96191029
40.78213132,-73.97818144,40.77727513,-73.97632505
40.80627157,-73.96493688,40.80972984,-73.96012274
40.84127687,-73.9363877,40.80972984,-73.96012274
40.80644846,-73.96480552,40.80972984,-73.96012274
40.80458781,-73.95609793,40.80972984,-73.96012274
40.83153471,-73.94672213,40.80993862,-73.96066086
40.79753138,-73.9727576,40.80993862,-73.96066086
40.84311152,-73.93879084,40.80993862,-73.96066086
40.74491003,-73.98033359,40.80881497,-73.94471301
40.83157506,-73.9466534,40.80881497,-73.94471301
40.75600405,-73.96559718,40.80937744,-73.94430073
40.79761553,-73.9729572,40.79201497,-73.94571288
40.80615922,-73.96502032,40.7920342,-73.94575259
40.7660304,-73.9596228,40.79205069,-73.9457923
40.7747285,-73.95109414,40.80948719,-73.94422117
40.71162518,-73.99224313,40.81004417,-73.9438125
40.71198932,-73.99238861,40.76563431,-73.99598567
40.80606324,-73.95510326,40.76563431,-73.99598567
40.78482014,-73.98207094,40.76563431,-73.99598567
40.84327608,-73.93759475,40.76563431,-73.99598567
40.80638153,-73.96485522,40.77437963,-73.97731174
40.72871101,-74.00872448,40.77437963,-73.97731174
40.79790807,-73.96975574,40.77251502,-73.96311276
40.76616528,-73.95994217,40.77251502,-73.96311276
40.79566155,-73.97538984,40.7808026,-73.97883693
40.78918015,-73.9429534,40.78063235,-73.97843258
40.84121865,-73.93625003,40.78034128,-73.9777394
40.72848882,-74.00876147,40.78034128,-73.9777394
40.7722972,-73.98056407,40.78030833,-73.97765997
40.78487425,-73.98219869,40.78069825,-73.97854449
40.82688913,-73.93575442,40.78071472,-73.9785842
40.77851981,-73.95723984,40.78069825,-73.97854449
40.72962893,-74.00388717,40.7806296,-73.97838203
40.7777878,-73.95549333,40.78082418,-73.9768618
40.8414413,-73.93949275,40.7803907,-73.9778116
40.80003275,-73.97163031,40.84563719,-73.93271168
40.7784768,-73.95713745,40.84563719,-73.93271168
40.79750581,-73.97269696,40.84573904,-73.93322843
40.7975881,-73.97289214,40.84565933,-73.93303334
40.8286724,-73.94876723,40.84563719,-73.93271168
40.80057382,-73.93623635,40.79296916,-73.94366439
40.77319912,-73.94684824,40.7957098,-73.94662361
40.778407,-73.9769621,40.7957098,-73.94662361
40.78380091,-73.98168825,40.7957098,-73.94662361
40.80404415,-73.95646631,40.7957098,-73.94662361
40.80086304,-73.93691987,40.7957098,-73.94662361
40.7566764,-73.96324842,40.79585904,-73.94887355
40.76440536,-73.96767506,40.79585904,-73.94887355
40.83819001,-73.94294606,40.78539788,-73.96926973
40.79991959,-73.97171333,40.78539788,-73.96926973
40.80010467,-73.97157755,40.78539788,-73.96926973
40.84701662,-73.93907574,40.78586988,-73.96892646
40.77317246,-73.94678512,40.78641872,-73.96852536
40.80196621,-73.93908128,40.78641872,-73.96852536
40.79554618,-73.97557642,40.78669588,-73.96832662
40.80073299,-73.9366125,40.78702244,-73.96808452
40.79559988,-73.97548957,40.78586988,-73.96892646
40.80069159,-73.93651468,40.78624309,-73.96865545
40.78373816,-73.95682736,40.78641872,-73.96852536
40.76451731,-73.96794015,40.78669588,-73.96832662
40.80205492,-73.93779365,40.78702244,-73.96808452
40.80924672,-73.94291138,40.78702244,-73.96808452
40.80582585,-73.96549544,40.78754657,-73.96769426
40.77510607,-73.95081261,40.78743406,-73.96778098
40.77829136,-73.95669595,40.78765908,-73.96761114
40.77767088,-73.95521694,40.78765908,-73.96761114
40.80202043,-73.93771143,40.84380998,-73.93404719
40.75572872,-73.96198813,40.84380998,-73.93404719
40.76722464,-73.96688515,40.84432867,-73.93393825
40.80194641,-73.93753499,40.84380998,-73.93404719
40.83501147,-73.94418615,40.76869422,-73.98885179
40.84074969,-73.93996232,40.76540074,-73.99125299
40.74791377,-73.97870899,40.76514824,-73.99143713
40.76713287,-73.96695184,40.78867562,-73.9713483
40.83485315,-73.94430352,40.78862344,-73.97122554
40.796771,-73.97069586,40.78863992,-73.97126526
40.76741496,-73.96706371,40.78867562,-73.9713483
40.78908088,-73.94271654,40.78863992,-73.97126526
40.73629819,-74.00780212,40.78865915,-73.97130858
40.83484035,-73.94427361,40.78867562,-73.9713483
40.84079439,-73.93992983,40.78870858,-73.97142773
40.83496316,-73.94422196,40.7886921,-73.97138802
40.74800874,-73.97863948,40.78870858,-73.97142773
40.83617735,-73.94329246,40.78870858,-73.97142773
40.76704326,-73.96701696,40.78886513,-73.97184657
40.83481548,-73.94429205,40.78870858,-73.97142773
40.83690438,-73.94280002,40.78886513,-73.97184657
40.76804508,-73.96660344,40.81114992,-73.94303488
40.80162076,-73.9406512,40.81114992,-73.94303488
40.83609571,-73.94339247,40.80972717,-73.95303522
40.83517554,-73.94406451,40.80972717,-73.95303522
40.74366259,-73.97901251,40.80972717,-73.95303522
40.84182344,-73.93728589,40.76897501,-73.96536747
40.83680849,-73.94287187,40.76897501,-73.96536747
40.73644177,-74.0067978,40.76781963,-73.96590237
40.80169988,-73.94083962,40.76781963,-73.96590237
40.8008131,-73.93680185,40.74466852,-73.9814865
40.80166138,-73.94074794,40.74506941,-73.98248966
40.83624467,-73.9432819,40.74425665,-73.98051222
40.7879404,-73.97959048,40.74425665,-73.98051222
40.80140995,-73.94014917,40.74425665,-73.98051222
40.83629631,-73.94324356,40.74428685,-73.98058078
40.8362835,-73.94321365,40.74503921,-73.98241749
40.83495037,-73.94419205,40.74425665,-73.98051222
40.80136269,-73.94003663,40.74425665,-73.98051222
40.83674621,-73.94287903,40.74425665,-73.98051222
40.76821615,-73.96700912,40.74428685,-73.98058078
40.83685524,-73.94283684,40.74481648,-73.97997073
40.83679559,-73.94284203,40.74481648,-73.97997073
40.83509913,-73.94408176,40.74481648,-73.97997073
40.83506122,-73.94414927,40.74481648,-73.97997073
40.83689149,-73.94277018,40.74481648,-73.97997073
40.76800448,-73.96650715,40.74489062,-73.98014393
40.83005079,-73.9477993,40.74489062,-73.98014393
40.80157987,-73.94055383,40.77784526,-73.9486563
40.83675911,-73.94290887,40.77768337,-73.94877196
40.83032812,-73.947598,40.77782332,-73.94869603
40.78478007,-73.98197631,40.77729925,-73.94907916
40.78947895,-73.9790472,40.78358848,-73.95149371
40.8407074,-73.93999306,40.78376981,-73.95192329
40.83684235,-73.942807,40.78358848,-73.95149371
40.83602648,-73.94340445,40.7854194,-73.95194737
40.84066367,-73.94002485,40.82215263,-73.94696732
40.75336484,-73.96703515,40.82282486,-73.94648624
40.80600668,-73.95496858,40.82297577,-73.94638134
40.80622137,-73.96497416,40.82252579,-73.94669966
40.77187856,-73.97956489,40.82290169,-73.94643199
40.83619015,-73.94332236,40.82221298,-73.94689863
40.77677381,-73.95729524,40.7338002,-73.98835968
40.85076054,-73.94176194,40.7338002,-73.98835968
40.77175027,-73.98095742,40.7338002,-73.98835968
40.83623186,-73.94325199,40.78482554,-73.94961145
40.85038369,-73.9396127,40.78498807,-73.95096909
40.74423248,-73.97436033,40.7853892,-73.95191851
40.83608291,-73.94336257,40.76767978,-73.96633566
40.73740772,-74.00580875,40.76767978,-73.96633566
40.83446839,-73.94457892,40.76767978,-73.96633566
40.74417154,-73.97421534,40.78124707,-73.97787992
40.73802105,-74.00392363,40.73424128,-74.009991
40.73735281,-74.00581883,40.75185848,-74.00242903
40.7158125,-74.0114581,40.80656308,-73.95447511
40.71603827,-74.01195819,40.80652736,-73.95439206
40.76808555,-73.96669941,40.82432848,-73.94543721
40.72762076,-73.99083249,40.80587701,-73.95475372
40.85102763,-73.94156764,40.80591272,-73.95484039
40.73808438,-74.00399777,40.80589624,-73.95479706
40.74420407,-73.97429273,40.80598415,-73.95501012
40.77334839,-73.94720174,40.80600338,-73.95505345
40.73795573,-74.00392414,40.76481708,-73.95816776
40.72767697,-73.99096644,40.81499431,-73.93597963
40.83427377,-73.94471893,40.81499431,-73.93597963
40.77180099,-73.98107813,40.81602865,-73.93522718
40.81427589,-73.93664524,40.83907215,-73.94351693
40.7651615,-73.98757046,40.76408319,-73.99033985
40.74664413,-73.97729233,40.81945397,-73.94567243
40.850306,-73.93964397,40.79387179,-73.96308287
40.85115911,-73.94147293,40.81870796,-73.9412039
40.71599247,-74.01185674,40.81885337,-73.941099
40.80615259,-73.95531603,40.81679041,-73.94322875
40.74656868,-73.97734711,40.81721909,-73.94424359
40.74673055,-73.97859578,40.81983835,-73.94592864
40.80075883,-73.94055548,40.81983835,-73.94592864
40.7371136,-74.00642508,40.8199481,-73.94584907
40.73601686,-74.00583243,40.81850594,-73.94338265
40.73731704,-73.98118713,40.81983835,-73.94592864
40.80360426,-73.93537249,40.8199481,-73.94584907
40.82848889,-73.94890083,40.81879447,-73.94406524
40.74669162,-73.97850242,40.81883569,-73.94416275
40.73614222,-74.00581595,40.81881645,-73.94411219
40.83944935,-73.9408985,40.81856164,-73.94505536
40.76787017,-73.96641571,40.81881552,-73.94222987
40.8032294,-73.93495692,40.81883475,-73.94226959
40.7219286,-73.98310314,40.81869458,-73.94189398
40.71594766,-74.01175747,40.81867535,-73.94185425
40.82853213,-73.94886935,40.78153859,-73.98112599
40.82854475,-73.94889939,40.84191795,-73.93730541
40.80621976,-73.955476,40.84500907,-73.93344602
40.76761301,-73.9672425,40.84658175,-73.93336855
40.76775237,-73.96650106,40.84516464,-73.93675659
40.76952306,-73.96719715,40.81967834,-73.94421262
40.80108474,-73.9399002,40.81814123,-73.93868263
40.74414406,-73.97414996,40.84327005,-73.93541751
40.80930571,-73.94023467,40.84323157,-73.93531997
40.72099397,-73.99627912,40.84319034,-73.93522242
40.82842981,-73.94894384,40.84315186,-73.93512488
40.8396654,-73.94074081,40.84429391,-73.93557193
40.80137653,-73.94035963,40.8327704,-73.94373187
40.75725056,-73.98209191,40.832633,-73.94340676
40.82868502,-73.94879727,40.83254782,-73.94320447
40.76758054,-73.96716546,40.83323877,-73.94177286
40.80071631,-73.94045352,40.74664127,-73.97744029
40.73720802,-74.00642525,40.74669616,-73.97740057
40.80336994,-73.93481574,40.74686632,-73.97730307
40.82841692,-73.94899245,40.79181918,-73.97496198
40.72102137,-73.99635944,40.79180545,-73.9749331
40.83960506,-73.9408241,40.79178074,-73.97487171
40.80625402,-73.95555757,40.79175602,-73.97481033
40.82340042,-73.95516844,40.79167913,-73.97462979
40.8396654,-73.94074081,40.7917313,-73.97474894
40.80618259,-73.95538748,40.7926183,-73.97686493
40.76738499,-73.96699186,40.79218716,-73.97583943
40.85111797,-73.94130317,40.79221453,-73.97543855
40.80027163,-73.93577417,40.79220639,-73.97588276
40.83946199,-73.94092853,40.79217069,-73.9757961
40.71641152,-74.01140069,40.79221453,-73.97543855
40.85147055,-73.94173276,40.79219265,-73.97580692
40.77839301,-73.95413332,40.79263202,-73.97685409
40.80030176,-73.93584552,40.7916901,-73.97460811
40.83499868,-73.94415623,40.79223933,-73.97591886
40.80149889,-73.94036099,40.79166264,-73.97454312
40.82336587,-73.95508625,40.79170109,-73.97464061
40.78822345,-73.97679884,40.79198669,-73.97531223
40.73794223,-74.00449679,40.76242559,-73.99344454
40.80039407,-73.96931635,40.76312272,-73.99293909
40.80074046,-73.96867576,40.76323251,-73.99285606
40.85085218,-73.94049538,40.83181753,-73.94281482
40.78788187,-73.97709077,40.75518514,-74.00059195
40.76767039,-73.96656046,40.75518514,-74.00059195
40.8513142,-73.94154007,40.75518514,-74.00059195
40.80080405,-73.96882843,40.75518514,-74.00059195
40.7452768,-73.98091451,40.82481112,-73.94454796
40.74564324,-73.98178175,40.82490455,-73.94476468
40.82802331,-73.95008723,40.77404373,-73.96275447
40.80690006,-73.93925925,40.77411576,-73.96489905
40.81278404,-73.93797981,40.79198669,-73.97531223
40.80077713,-73.96876381,40.79286725,-73.97310529
40.74552807,-73.98150918,40.74767864,-73.97671091
40.80088706,-73.93986592,40.74767864,-73.97671091
40.77737923,-73.96241366,40.74778567,-73.97663508
40.82624498,-73.93594266,40.74820281,-73.97633177
40.82600545,-73.9361121,40.82556951,-73.94634312
40.75694435,-73.98136015,40.82559384,-73.94554457
40.74524574,-73.98084101,40.82559384,-73.94554457
40.80096201,-73.93981066,40.8256739,-73.94654177
40.78261487,-73.95297707,40.82559384,-73.94554457
40.80990664,-73.94060388,40.82545664,-73.94562056
40.80671982,-73.93883319,40.82513534,-73.94526311
40.72252322,-73.99427818,40.82503093,-73.94502111
40.74092419,-73.97662183,40.78055936,-73.98556757
40.82663468,-73.93565337,40.82486606,-73.94463102
40.82581311,-73.93624388,40.82480273,-73.94421194
40.75718479,-73.98193474,40.82548341,-73.9441933
40.75723217,-73.98204795,40.82567576,-73.94465203
40.75698828,-73.98146514,40.82571972,-73.94475678
40.7456787,-73.98186567,40.82541746,-73.94403799
40.82646254,-73.93578115,40.82559057,-73.94444975
40.80048296,-73.96975671,40.82608518,-73.94562727
40.73799495,-74.00414924,40.82608518,-73.94562727
40.7570166,-73.98153281,40.82611541,-73.9456959
40.74572068,-73.98196504,40.8262473,-73.94601015
40.80677456,-73.93896258,40.8262308,-73.94592706
40.74558166,-73.981636,40.82618408,-73.94581508
40.79492058,-73.9718293,40.82604656,-73.945219
40.75697426,-73.98143161,40.8262473,-73.94601015
40.80081977,-73.93991553,40.82604656,-73.945219
40.83935828,-73.94100422,40.81045838,-73.95587408
40.83934564,-73.94097419,40.81045838,-73.95587408
40.75693072,-73.98132757,40.81045838,-73.95587408
40.7572053,-73.98198376,40.81045838,-73.95587408
40.75707297,-73.98166752,40.81045838,-73.95587408
40.71636621,-74.01130138,40.74582895,-73.97805769
40.80682796,-73.93908883,40.74683914,-73.97872141
40.80983732,-73.93754783,40.82580763,-73.9449193
40.80662475,-73.93860848,40.8257142,-73.94469535
40.80669311,-73.93877007,40.8256565,-73.94456171
40.82653427,-73.93572791,40.82561803,-73.94447502
40.7796342,-73.95617019,40.8255246,-73.94425108
40.80823042,-73.94243293,40.82346018,-73.9434254
40.83869085,-73.9435626,40.82346018,-73.9434254
40.80687496,-73.93919992,40.82419791,-73.94222881
40.77391428,-73.94658309,40.82357727,-73.94157176
40.72245015,-73.99430705,40.82419791,-73.94222881
40.80890163,-73.93656586,40.82419791,-73.94222881
40.7570305,-73.98156601,40.82420339,-73.9421999
40.74094674,-73.97667553,40.82435429,-73.94208776
40.76107875,-73.99504492,40.82435429,-73.94208776
40.80818064,-73.94231478,40.82421111,-73.94118097
40.79976526,-73.93280967,40.82421111,-73.94118097
40.83860986,-73.9435945,40.82418912,-73.94112318
40.80045153,-73.96968217,40.82421111,-73.94118097
40.8388289,-73.94350822,40.82418912,-73.94112318
40.72308218,-74.005425,40.82482843,-73.94071071
40.77966632,-73.95624667,40.82482566,-73.94066013
40.7746288,-73.98778285,40.82421111,-73.94118097
40.83894697,-73.94346171,40.82482843,-73.94071071
40.79953539,-73.93297767,40.82482843,-73.94071071
40.79368885,-73.93724438,40.82482843,-73.94071071
40.78001423,-73.94681778,40.82544903,-73.94128828
40.80197286,-73.93925427,40.82544903,-73.94128828
40.83068928,-73.94674045,40.82548147,-73.94032351
40.77144462,-73.98827817,40.82543475,-73.94020793
40.81582937,-73.94523315,40.8254732,-73.94025487
40.81595607,-73.94553312,40.82543475,-73.94020793
40.80897914,-73.94421036,40.82608282,-73.94082522
40.82589102,-73.9361905,40.82594838,-73.9409229
40.80406788,-73.93646554,40.82608282,-73.94082522
40.80089474,-73.9654994,40.82608282,-73.94082522
40.77137753,-73.98811905,40.82607955,-73.93980989
40.806852,-73.93914564,40.82607128,-73.93974486
40.7306828,-74.01028685,40.82607128,-73.93974486
40.77996882,-73.94671053,40.82607955,-73.93980989
40.82988175,-73.94482151,40.82608502,-73.93977375
40.79627145,-73.93630311,40.80049835,-73.94448875
40.72261259,-73.99424286,40.79967313,-73.94086314
40.80053143,-73.96987167,40.79967313,-73.94086314
40.82566216,-73.93634731,40.79967313,-73.94086314
40.77746539,-73.95277367,40.79967313,-73.94086314
40.8255672,-73.93641237,40.79962252,-73.94396216
40.79606342,-73.93580736,40.79639557,-73.93510904
40.77979346,-73.94656023,40.76010729,-73.96720221
40.83072892,-73.94683464,40.85008587,-73.93188667
40.79611516,-73.93593067,40.85059157,-73.93304283
40.80029528,-73.93975177,40.84941243,-73.93022828
40.77128315,-73.98789519,40.85078842,-73.93172691
40.80911767,-73.94036785,40.7780103,-73.95616638
40.83954537,-73.94082841,40.7780103,-73.95616638
40.80033723,-73.9359295,40.81808911,-73.95011736
40.79616332,-73.93604544,40.81808911,-73.95011736
40.77151185,-73.98843762,40.81808911,-73.95011736
40.79656572,-73.93700438,40.81808911,-73.95011736
40.82983294,-73.94470551,40.80110846,-73.94614973
40.80040666,-73.94001701,40.80110846,-73.94614973
40.80810869,-73.93853582,40.77671063,-73.95260718
40.82992325,-73.94492013,40.77690819,-73.95246261
40.85086453,-73.93653367,40.76698485,-73.95660685
40.79661852,-73.93713022,40.73215527,-73.98193017
40.72546406,-74.00223371,40.73224309,-73.98186881
40.85117171,-73.93637715,40.78073717,-73.98138259
40.79882676,-73.93599566,40.78073717,-73.98138259
40.85163247,-73.93614238,40.78056426,-73.98142958
40.81007876,-73.94294273,40.78073717,-73.98138259
40.81282401,-73.93807539,40.78058896,-73.98144762
