latitude15,longitude15,latitude05,longitude05
40.77228311,-73.96518144,40.71176841,-74.00685347
40.76023851,-73.99666751,40.71176841,-74.00685347
40.75610622,-73.9618903,40.71176841,-74.00685347
40.72896336,-74.00472657,40.71176841,-74.00685347
40.76695221,-73.96708313,40.71176841,-74.00685347
40.78566552,-73.98180008,40.77010721,-73.98411491
40.74245884,-73.97808295,40.73299095,-73.99441084
40.72959939,-74.00271406,40.73299095,-73.99441084
40.77302374,-73.95036607,40.73299095,-73.99441084
40.76455582,-73.9971829,40.73284272,-73.99406085
40.77306057,-73.95045315,40.73284272,-73.99406085
40.80530224,-73.95771454,40.73284272,-73.99406085
40.77275519,-73.95222216,40.7329937,-73.99446135
40.77223448,-73.96521721,40.73295253,-73.99436394
40.72890148,-74.00492563,40.73291135,-73.99426652
40.75544523,-73.96587084,40.732829,-73.99407168
40.77213506,-73.96529033,40.73249409,-73.9932743
40.7415117,-73.97609585,40.73364694,-73.9941546
40.78415134,-73.97085957,40.79535124,-73.97312595
40.7290325,-74.00450412,40.74530953,-74.0005666
40.72905326,-74.00443732,40.74517779,-74.00029593
40.72900592,-74.00458963,40.74505699,-74.00236382
40.77285083,-73.98188546,40.74535069,-74.0021473
40.71772419,-74.00887302,40.74491701,-74.00249013
40.73630289,-74.00656518,40.74681366,-74.00043669
40.76027017,-73.99674265,40.74435162,-74.00025984
40.7727071,-73.95225698,40.76245867,-73.99712296
40.77278353,-73.98172483,40.74572119,-74.00351149
40.75329748,-73.96466507,40.76245867,-73.99712296
40.73680138,-74.00644217,40.74572119,-74.00351149
40.73748978,-74.00603218,40.83536716,-73.93886551
40.84958345,-73.9389014,40.83594585,-73.93803019
40.80541434,-73.95797885,40.83600357,-73.93817107
40.73748855,-74.00612021,40.83596784,-73.93808438
40.7674862,-73.9669416,40.83680036,-73.93973875
40.77265079,-73.981408,40.76245867,-73.99712296
40.75536633,-73.96568322,40.83680036,-73.93973875
40.71602204,-73.99979088,40.83680036,-73.93973875
40.71604524,-73.99985785,40.76245867,-73.99712296
40.73501461,-74.00654716,40.76245867,-73.99712296
40.75727053,-73.96465124,40.75663034,-73.98282591
40.73748753,-74.00619237,40.75663034,-73.98282591
40.77380418,-73.94828118,40.75663034,-73.98282591
40.72732633,-73.98644087,40.75663034,-73.98282591
40.77775259,-73.97567177,40.75710254,-73.98355131
40.7292555,-74.00378669,40.75663034,-73.98282591
40.77074416,-73.98272595,40.7342168,-73.98342345
40.77281612,-73.98180262,40.7342168,-73.98342345
40.77208885,-73.98176317,40.7342168,-73.98342345
40.77194701,-73.96542866,40.73513347,-73.9828964
40.75385827,-73.96820734,40.73523776,-73.98282421
40.74788557,-73.97559386,40.73503193,-73.9829722
40.73497911,-74.00677259,40.73518562,-73.98286031
40.77206203,-73.98169934,40.73528716,-73.98278811
40.7276485,-73.98720275,40.7982968,-73.96470571
40.77201217,-73.96538073,40.7982968,-73.96470571
40.7575277,-73.96525987,40.7982968,-73.96470571
40.80134908,-73.93832661,40.7982968,-73.96470571
40.8013812,-73.93840312,40.79819982,-73.96180912
40.71606742,-73.99992187,40.79763692,-73.96113766
40.77214289,-73.98189178,40.79784568,-73.96162512
40.72736473,-73.98653169,40.79484273,-73.97015021
40.75583138,-73.96703707,40.79484273,-73.97015021
40.77064313,-73.98248508,40.79484273,-73.97015021
40.76751614,-73.96701264,40.71937145,-74.00599927
40.7676685,-73.96737417,40.72015929,-74.00381317
40.77233366,-73.96514426,40.71937145,-74.00599927
40.73749088,-74.00595353,40.76260166,-73.96516864
40.80142076,-73.93849733,40.762522,-73.96497736
40.72748075,-73.98680604,40.79971835,-73.96398259
40.75543739,-73.97194819,40.79971835,-73.96398259
40.76754981,-73.96709252,40.79535124,-73.97312595
40.75730919,-73.96474274,40.79535124,-73.97312595
40.77361893,-73.94784246,40.79610557,-73.97120063
40.73630191,-73.99832529,40.79610557,-73.97120063
40.72762999,-74.00558335,40.79624587,-73.97249716
40.74795963,-73.97577178,40.79624587,-73.97249716
40.73499291,-74.00668496,40.79604287,-73.97295954
40.72721324,-73.98617345,40.79604287,-73.97295954
40.7607969,-73.99632057,40.79606759,-73.97302093
40.7574961,-73.9651851,40.79971835,-73.96398259
40.75746891,-73.96512073,40.79971835,-73.96398259
40.75470703,-73.96799427,40.79971835,-73.96398259
40.75430614,-73.96704431,40.79971835,-73.96398259
40.77067707,-73.982566,40.79971835,-73.96398259
40.73808423,-74.00238519,40.79644656,-73.97389841
40.73504922,-74.00632738,40.78559845,-73.9700388
40.72924242,-74.00406366,40.74749468,-73.97639699
40.81042034,-73.94207453,40.74749468,-73.97639699
40.75744118,-73.9650551,40.72988079,-73.98936702
40.77371222,-73.94806339,40.74705256,-73.97535415
40.77785309,-73.97785613,40.72987531,-73.98948248
40.77211607,-73.98182795,40.74705256,-73.97535415
40.75741278,-73.9649879,40.7302184,-73.98941026
40.72755515,-73.98698201,40.73246086,-73.98934857
40.72744688,-73.98672594,40.73246086,-73.98934857
40.75555765,-73.97222864,40.73260911,-73.98970215
40.77401175,-73.96368073,40.7325789,-73.98957947
40.7538891,-73.9682806,40.73245262,-73.98928723
40.77391807,-73.96374811,40.73258989,-73.98960834
40.73627185,-73.99825396,40.73245262,-73.98928723
40.73525405,-74.00683165,40.73316379,-73.99296031
40.76683459,-73.98664452,40.73292222,-73.99239023
40.76690192,-73.95680116,40.73430565,-73.99368185
40.73764307,-74.00296353,40.7340174,-73.99272568
40.75550871,-73.97211451,40.73455271,-73.9943205
40.72775451,-73.98772346,40.78297742,-73.9539821
40.7355823,-74.0067522,40.78111351,-73.95340565
40.77701122,-73.95759888,40.78367914,-73.9517103
40.77071022,-73.98264503,40.78189377,-73.95530443
40.7380839,-74.00273738,40.78189377,-73.95530443
40.7554715,-73.97202774,40.78189377,-73.95530443
40.753707,-73.96784797,40.77646273,-73.97655281
40.76690742,-73.98659246,40.76309274,-73.96443197
40.76083745,-73.99641689,40.79494966,-73.96970232
40.75535178,-73.97174855,40.79494966,-73.96970232
40.76696621,-73.96460588,40.79494966,-73.96970232
40.75540301,-73.97186802,40.79494966,-73.96970232
40.73808335,-74.0033234,40.78305112,-73.9529782
40.75393616,-73.96839239,40.78305112,-73.9529782
40.77375487,-73.94816439,40.8007376,-73.95866169
40.72727912,-73.98632923,40.8007376,-73.95866169
40.73808361,-74.00304771,40.8007376,-73.95866169
40.77383619,-73.963807,40.8007376,-73.95866169
40.7354619,-74.00678134,40.8007376,-73.95866169
40.77789212,-73.97794821,40.8007376,-73.95866169
40.76076312,-73.99624036,40.8007376,-73.95866169
40.79147177,-73.97817025,40.8007376,-73.95866169
40.77414806,-73.9635827,40.8007376,-73.95866169
40.76756624,-73.9690801,40.8007376,-73.95866169
40.80547912,-73.95658075,40.80963199,-73.95527135
40.80548,-73.95638932,40.80963199,-73.95527135
40.772062,-73.96534408,40.80996675,-73.9550291
40.73808313,-74.00356012,40.80928351,-73.95552084
40.76253633,-73.99690742,40.7954739,-73.9697057
40.80780751,-73.95950288,40.79666033,-73.97251144
40.72702967,-73.98893034,40.79670152,-73.97260894
40.77449548,-73.96333159,40.83381458,-73.94622806
40.80541283,-73.95643847,40.83381458,-73.94622806
40.7711745,-73.96574984,40.8007376,-73.95866169
40.8046669,-73.96404933,40.8007376,-73.95866169
40.78543636,-73.98178619,40.8007376,-73.95866169
40.78536465,-73.98161595,40.8007376,-73.95866169
40.77469222,-73.96318705,40.79748636,-73.96234407
40.76576089,-73.96548456,40.79809281,-73.96191754
40.72755722,-73.98725463,40.79784858,-73.96209104
40.76582117,-73.96544068,40.79824922,-73.96179826
40.737636,-74.00305762,40.77877798,-73.98521411
40.73766035,-74.00273371,40.77881366,-73.98518882
40.78962795,-73.93751365,40.77877798,-73.98521411
40.80461884,-73.9639357,40.77955758,-73.98598303
40.74685235,-73.97888786,40.77620423,-73.9639953
40.80455077,-73.96377474,40.77953287,-73.98592526
40.80458547,-73.9638568,40.77620423,-73.9639953
40.80510329,-73.96482239,40.77620423,-73.9639953
40.76229815,-73.99708019,40.77653569,-73.96195514
40.73771166,-74.00205142,40.77596218,-73.96239956
40.77459877,-73.96325571,40.77600335,-73.96236705
40.77123824,-73.96570374,40.77600335,-73.96236705
40.77479071,-73.9631147,40.77950816,-73.98586749
40.81630713,-73.96043273,40.77934068,-73.98547034
40.80149901,-73.93842416,40.77929401,-73.98535481
40.76224143,-73.99712133,40.77947247,-73.98578445
40.80493028,-73.96441171,40.77944776,-73.98572669
40.80520883,-73.96533075,40.7793654,-73.98552811
40.78531515,-73.98149845,40.77932688,-73.98484208
40.73735185,-74.0064255,40.77935167,-73.98553534
40.73767623,-74.00252256,40.77939835,-73.98565087
40.78949001,-73.93758654,40.77932688,-73.98484208
40.81674912,-73.96059743,40.77937364,-73.9855931
40.79016008,-73.93982197,40.77945875,-73.98579529
40.80518181,-73.96500878,40.79970416,-73.96251618
40.80514055,-73.96491084,40.80104327,-73.96156549
40.78940337,-73.93762835,40.76258723,-73.9629161
40.8013055,-73.93796651,40.78249959,-73.94700974
40.80525021,-73.9654286,40.73503501,-73.98540784
40.80482913,-73.96417161,40.78639436,-73.96983261
40.81636715,-73.96043744,40.77842217,-73.97511506
40.81655855,-73.96049495,0,0
40.727144,-74.00491391,40.81816708,-73.94650083
40.80126786,-73.9378775,40.81819731,-73.94656945
40.7375867,-74.00414398,40.81886704,-73.94661227
40.72526671,-74.0091263,40.81809329,-73.9471801
40.81242157,-73.96235372,40.81814816,-73.94714032
40.80447083,-73.95814907,40.81828261,-73.94703905
40.80534816,-73.96540367,40.76020174,-73.97145801
40.80523105,-73.96512567,40.75933436,-73.97131039
40.75777825,-73.96362418,40.76167688,-73.97686846
40.75775965,-73.96357996,40.76148465,-73.97640647
40.79005573,-73.93722046,40.76167688,-73.97686846
40.73758639,-74.00427677,40.76581751,-73.98668987
40.81702182,-73.96074497,40.76148465,-73.97640647
40.81258463,-73.96273867,40.76140502,-73.9762224
40.80482708,-73.96442807,40.76140502,-73.9762224
40.80484977,-73.96448173,40.76136657,-73.97612856
40.80094715,-73.94000044,40.76140502,-73.9762224
40.72516877,-74.00914354,40.76140502,-73.9762224
40.75786198,-73.96382315,40.7613858,-73.97617548
40.75781281,-73.96370629,40.76134735,-73.97608525
40.7252123,-74.00913588,40.76128968,-73.97594449
40.8171065,-73.96076763,40.76125124,-73.97585426
40.81662614,-73.96053129,40.76134735,-73.97608525
40.81236624,-73.96222309,40.76128968,-73.97594449
40.81685482,-73.9606543,40.76125124,-73.97585426
40.8124753,-73.96248057,40.8337569,-73.94613054
40.75616488,-73.96563474,40.8337569,-73.94613054
40.74743083,-73.97612024,40.72244959,-73.98058354
40.80135221,-73.93807697,40.7369488,-74.00716999
40.72532112,-74.00911672,40.71787536,-74.00893918
40.80489515,-73.96458904,40.73610346,-73.99353374
40.81892581,-73.95813511,40.73659201,-73.99320171
40.77130726,-73.96565382,40.73610346,-73.99353374
40.80492585,-73.96466163,40.73821705,-73.99677037
40.77830167,-73.97671277,40.73821705,-73.99677037
40.7270391,-74.00379308,40.73821705,-73.99677037
40.765756,-73.96699423,40.71682978,-74.00645357
40.81693365,-73.96070191,40.75637796,-73.98376084
40.72769237,-73.98730651,40.75574398,-73.98419052
40.8125301,-73.96260993,40.75594148,-73.9833242
40.81261911,-73.96282008,40.75594148,-73.9833242
40.76685995,-73.96715016,40.75663034,-73.98282591
40.81396321,-73.93660744,40.72269244,-74.00866925
40.72448408,-74.00091709,40.77937364,-73.9855931
40.81383681,-73.93669926,40.77935167,-73.98553534
40.81415834,-73.9364657,40.77939835,-73.98565087
40.81347444,-73.9369625,0,0
40.76615871,-73.98574173,40.77945875,-73.98579529
40.76605776,-73.98550164,40.77836873,-73.98314888
40.72774998,-73.98744274,40.81862285,-73.94681478
40.79555833,-73.97284627,40.70849408,-74.00293242
40.79542289,-73.97294491,40.7082882,-74.00357083
40.73200858,-74.00515245,40.70849408,-74.00293242
40.72212427,-73.98356793,40.70849408,-74.00293242
40.80168562,-73.96765911,40.82212458,-73.94568109
40.72227219,-73.98391884,40.82223435,-73.94562681
40.81398893,-73.96007015,40.76625181,-73.99437195
40.80453718,-73.9581531,40.76625181,-73.99437195
40.81274274,-73.96065889,40.76540351,-73.99153456
40.72217109,-73.98367901,40.7642782,-73.99209425
40.81480466,-73.94016302,40.76459394,-73.99349848
40.73761077,-74.00210905,40.76459394,-73.99349848
40.81421794,-73.93642241,40.76459394,-73.99349848
40.78256807,-73.95286587,40.76459394,-73.99349848
40.81328171,-73.9371025,40.76455002,-73.99344073
40.736994,-74.00897885,40.76455002,-73.99344073
40.73699445,-74.00908927,40.77997288,-73.97479673
40.72781052,-73.98758591,40.78000858,-73.97488338
40.72785586,-73.98769313,40.78028263,-73.97299843
40.81364601,-73.93683787,40.78028263,-73.97299843
40.72738184,-73.98683789,40.78028263,-73.97299843
40.76610292,-73.98560905,40.78028263,-73.97299843
40.73211107,-74.00521267,40.78028263,-73.97299843
40.77892287,-73.97449427,40.74754791,-73.98242043
40.81371426,-73.93678829,40.765055,-73.99269341
40.81390122,-73.93665248,40.77862508,-73.97421231
40.73763138,-74.00457615,40.78265263,-73.9792841
40.81358305,-73.9368836,40.75991955,-73.99215613
40.77956361,-73.947251,40.75963956,-73.99176271
40.78252699,-73.95276826,40.74628342,-73.989202
40.74685715,-73.97419938,40.75312839,-73.98536056
40.74755788,-73.97399982,40.75312839,-73.98536056
40.77852859,-73.97527877,40.75116881,-73.98677581
40.7369934,-74.00883307,40.75116881,-73.98677581
40.7376171,-74.00203046,40.75116881,-73.98677581
40.81587265,-73.93923499,40.75116881,-73.98677581
40.81381711,-73.93995246,40.75128683,-73.98671443
40.72724101,-73.98650324,40.75128683,-73.98671443
40.81377001,-73.93674779,40.75213181,-73.98360668
40.81584092,-73.93915983,40.75116881,-73.98677581
40.81580893,-73.93908404,40.75117136,-73.9851661
40.75410463,-73.96656682,40.75117136,-73.9851661
40.73758403,-74.00244134,40.75213181,-73.98360668
40.81546354,-73.93826579,40.75117136,-73.9851661
40.72715332,-73.98629487,40.7513192,-73.98244831
40.73748651,-74.00626524,40.80289741,-73.94484796
40.75758636,-73.9653987,40.84827122,-73.93121623
40.77366691,-73.94795608,40.74684022,-73.98571563
40.80011732,-73.97084326,40.74678533,-73.98575534
40.73715942,-74.00374039,40.74684022,-73.98571563
40.72767143,-74.00557706,40.77787337,-73.97577963
40.81308563,-73.93724494,40.74551462,-73.98667949
40.8128756,-73.9373975,40.77792554,-73.97590237
40.77762056,-73.96298985,40.74614889,-73.98883752
40.81550406,-73.9383618,40.74626145,-73.98910456
40.73699257,-74.00863317,40.77806285,-73.97622728
40.80904453,-73.93856186,40.77777452,-73.97559191
40.81125392,-73.94020192,40.77789809,-73.97588072
40.81315195,-73.93719676,40.77793104,-73.97596375
40.81294961,-73.93734374,40.77795027,-73.97600346
40.77973675,-73.98011137,40.77801892,-73.97616953
40.77949296,-73.979532,40.77810679,-73.97637892
40.78445728,-73.98306557,40.75228524,-73.98174786
40.77393953,-73.94664311,40.72142442,-73.99215705
40.73264464,-74.00465172,40.72148755,-73.99212818
40.78796013,-73.97702388,40.72161106,-73.99206323
40.81553819,-73.93844264,40.72161106,-73.99206323
40.7369937,-74.00890741,40.72173456,-73.99199828
40.80917284,-73.93886557,40.7219212,-73.99190446
40.81579359,-73.93944399,40.72210784,-73.99181064
40.77938475,-73.97927486,40.72217097,-73.99177816
40.75420692,-73.96680919,40.72223135,-73.99174569
40.81478292,-73.94272851,40.72204746,-73.99183951
40.77968225,-73.97998185,40.72119655,-73.9914067
40.80879136,-73.94376458,40.72133104,-73.99133814
40.77962908,-73.97985549,40.72139965,-73.99130205
40.77930074,-73.97907521,40.72193761,-73.9910278
40.81494095,-73.94310557,40.72220633,-73.98813803
40.81487466,-73.94294741,40.79291115,-73.97304749
40.81111051,-73.94151836,40.79237852,-73.97239042
40.81490714,-73.94302491,40.79222472,-73.97198239
40.77934673,-73.97918451,40.792211,-73.97199323
40.78833666,-73.98078702,40.791632,-73.97257491
40.74650161,-73.97391961,40.79036413,-73.97341326
40.81318093,-73.96033796,40.78338688,-73.97282024
40.77343564,-73.96434298,40.78364273,-73.97544171
40.81107695,-73.94143794,40.78366196,-73.97553198
40.78535598,-73.98133784,40.80657711,-73.94867026
40.81333395,-73.96022588,40.746744,-73.98454995
40.81011196,-73.94109262,40.8062666,-73.94789026
40.81439605,-73.93584199,40.8062144,-73.94776748
40.80465932,-73.93834261,40.74876655,-73.98221439
40.81435987,-73.93575686,40.74876655,-73.98221439
40.80872607,-73.94460864,40.74876655,-73.98221439
40.81293366,-73.96051906,40.81100004,-73.94527835
40.81311282,-73.96038784,40.81198739,-73.94370609
40.77926415,-73.94504625,40.80598615,-73.94680321
40.77587822,-73.96231718,40.80603554,-73.94677066
40.78552813,-73.98174944,40.80618096,-73.94666218
40.74657139,-73.97408703,40.80618096,-73.94666218
40.73699294,-74.00872338,40.81199402,-73.94610841
40.81545747,-73.93969061,40.81195012,-73.94614096
40.77984655,-73.98037231,40.81195012,-73.94614096
40.77944058,-73.97940754,40.81116398,-73.94372485
40.81301256,-73.96046127,40.81125191,-73.94393069
40.77573986,-73.96241853,40.81133709,-73.94413292
40.74653841,-73.97400791,40.81123267,-73.94388735
40.73789408,-74.00455157,40.81132061,-73.94409319
40.78521241,-73.98099457,40.81143877,-73.94437487
40.72256936,-73.99503031,40.81160913,-73.94478294
40.74301652,-73.97966015,40.81159265,-73.9447396
40.73558749,-74.00496482,40.81162837,-73.94482266
40.74287192,-73.97931661,40.81171355,-73.94502489
40.81417907,-73.93533157,40.81173004,-73.94506461
40.73496367,-74.00619982,40.81134144,-73.96145478
40.73582486,-74.00503431,40.81153627,-73.96131378
40.78515961,-73.98086834,40.81168445,-73.96120532
40.72781562,-73.98786869,40.81168445,-73.96120532
40.72746873,-73.98704436,40.81148962,-73.96134993
40.76246783,-73.99695711,40.81158566,-73.96127763
40.72250623,-73.99505504,40.81168445,-73.96120532
40.73535791,-74.00479497,40.81075697,-73.96191029
40.73540209,-74.00491054,40.81075697,-73.96191029
40.75712874,-73.96597586,40.81075697,-73.96191029
40.81421526,-73.93541669,40.81075697,-73.96191029
40.7353833,-74.00461914,40.81075697,-73.96191029
