latitude15,longitude15,latitude05,longitude05
40.75544213,-73.99494835,40.77895363,-73.98508769
40.77293194,-73.95433277,40.77895363,-73.98508769
40.74532819,-73.98461636,40.78539742,-73.97955769
40.74920287,-73.98180033,40.78642403,-73.98002682
40.75563904,-73.99782993,40.7852082,-73.9805219
40.756306,-73.99749545,40.78580099,-73.9800884
40.80147734,-73.94226024,40.78477459,-73.98086508
40.76453553,-73.96993656,40.78477459,-73.98086508
40.78974893,-73.97336704,40.78366889,-73.98363141
40.77539765,-73.94982194,40.78298283,-73.98453432
40.75428392,-73.99622692,40.78306512,-73.98418042
40.76271492,-73.98965259,40.78238173,-73.98451279
40.76866001,-73.9661217,40.78238173,-73.98451279
40.76281506,-73.99111524,40.78238173,-73.98451279
40.79846918,-73.94152229,40.78428568,-73.97887916
40.74155861,-73.98335991,40.78238173,-73.98451279
40.77419953,-73.96565478,40.78238173,-73.98451279
40.77518478,-73.9504449,40.78203566,-73.98286269
40.77513601,-73.94782687,40.78238173,-73.98451279
40.75566143,-73.99788294,40.78250501,-73.98287701
40.77302613,-73.95455636,40.78250501,-73.98287701
40.75008239,-73.98136697,40.78250501,-73.98287701
40.75568275,-73.99793343,40.78380038,-73.98197032
40.75939782,-73.99578819,40.78451669,-73.98155125
40.83573144,-73.93959461,40.74547492,-73.97831765
40.79918146,-73.93709698,40.74527184,-73.97844042
40.75927219,-73.99588026,40.75484099,-73.97040636
40.77506513,-73.98299165,40.75480254,-73.97031253
40.75306402,-73.99534006,40.75476134,-73.97021509
40.75303305,-73.99526607,40.75473388,-73.97015014
40.76274195,-73.99094154,40.75333093,-73.96871786
40.77283562,-73.95410414,40.7542043,-73.97078923
40.77347218,-73.95481519,40.75415212,-73.97066293
40.75383415,-73.99712448,40.75403444,-73.9720562
40.77510877,-73.98309606,40.75403444,-73.9720562
40.77280076,-73.9540214,40.75403444,-73.9720562
40.77357344,-73.95474121,40.75403444,-73.9720562
40.77402305,-73.96578484,40.75255152,-73.96908637
40.71981631,-73.99704902,40.75363356,-73.97141751
40.76063893,-73.99979623,40.75368574,-73.97154743
40.77290507,-73.95426898,40.75355116,-73.97122625
40.77783523,-73.98373276,40.75363356,-73.97141751
40.76069841,-73.99993777,40.75363356,-73.97141751
40.77299925,-73.95449257,40.75368574,-73.97154743
40.72432596,-74.0043448,40.75324306,-73.96855548
40.79288931,-73.95173107,40.7537132,-73.97161238
40.72639328,-73.97867047,40.72428317,-73.98110974
40.80090011,-73.94312377,40.72428317,-73.98110974
40.80086639,-73.94304307,40.72428317,-73.98110974
40.77881663,-73.98439073,40.72428317,-73.98110974
40.80118923,-73.94209164,40.72207542,-73.97591535
40.79804261,-73.94850708,40.72212282,-73.97977191
40.74053474,-73.98342545,40.72208163,-73.97967091
40.74320803,-73.9976782,40.72200476,-73.97953384
40.75492305,-73.99613444,40.72210909,-73.97973945
40.80920339,-73.95742553,40.72207889,-73.97971059
40.80077395,-73.94282183,40.72200476,-73.97953384
40.80092413,-73.94228553,40.72188394,-73.97924888
40.75916429,-73.99595933,40.80469542,-73.95143498
40.77269779,-73.95377698,40.77376333,-73.9539668
40.77023644,-73.95363705,40.77382103,-73.95410396
40.80192035,-73.94163715,40.77406422,-73.95143927
40.77132251,-73.95253736,40.77406422,-73.95143927
40.79747741,-73.96242106,40.77406422,-73.95143927
40.79970922,-73.96376351,40.77485299,-73.95395883
40.78624619,-73.95602522,40.7671698,-73.96823843
40.77276591,-73.95393866,40.76715623,-73.96879439
40.77372748,-73.95462865,40.76722199,-73.96840447
40.71976749,-73.99706864,40.76715623,-73.96879439
40.71989191,-73.99701865,40.76715623,-73.96879439
40.79292831,-73.9518232,40.76917644,-73.96911837
40.80063268,-73.95642337,40.76917644,-73.96911837
40.85163545,-73.93910704,40.76909679,-73.96893067
40.7094914,-74.01731716,40.76894024,-73.96855529
40.72645622,-73.97881973,40.76901989,-73.96874298
40.79262676,-73.96503891,40.76950001,-73.967981
40.80084126,-73.94298293,40.76749042,-73.96644767
40.80122751,-73.934506,40.76749042,-73.96644767
40.75574717,-73.99473101,40.77040858,-73.96820801
40.75566027,-73.99820064,40.77040858,-73.96820801
40.75496036,-73.99622279,40.76967524,-73.96646101
40.75548839,-73.99937239,40.76963679,-73.96637438
40.7479155,-74.00692383,40.76963403,-73.96631662
40.73646797,-74.00185989,40.76709527,-73.96673667
40.79828371,-73.96284142,40.76612932,-73.96744111
40.75504902,-73.96492499,40.76963403,-73.96631662
40.7837927,-73.94824627,40.76709527,-73.96673667
40.7942336,-73.93992758,40.76612932,-73.96744111
40.77786655,-73.98380735,40.76850134,-73.96950497
40.80126651,-73.96496111,40.76850134,-73.96950497
40.76385048,-73.95833565,40.76850134,-73.96950497
40.76388572,-73.95842057,40.76839148,-73.96924147
40.7926571,-73.96511093,40.76855351,-73.96958076
40.77310914,-73.94930766,40.76850134,-73.96950497
40.80080741,-73.9429019,40.76855351,-73.96958076
40.75558239,-73.99959275,40.76852055,-73.96950496
40.74030931,-73.98282064,40.76836126,-73.96912957
40.74927951,-73.97478163,40.76912153,-73.96903536
40.74415389,-73.98146805,40.76904462,-73.96884766
40.79799471,-73.94854236,40.76811451,-73.97020551
40.74050065,-73.98334467,40.76788938,-73.96994207
40.79837299,-73.96305227,40.76765044,-73.96937539
40.78974729,-73.96796819,40.76720013,-73.96876188
40.75323792,-73.99575556,40.76751587,-73.96910469
40.72642574,-73.97874747,40.76720013,-73.96876188
40.7780283,-73.98252987,40.76751587,-73.96910469
40.74897176,-73.98563498,40.76751587,-73.96910469
40.74974511,-73.97972391,40.76693944,-73.96897861
40.77535096,-73.96481743,40.76693944,-73.96897861
40.72457891,-73.97992852,40.76712879,-73.96884134
40.79191338,-73.9675173,40.76751587,-73.96910469
40.8010201,-73.94221535,40.76693944,-73.96897861
40.75143248,-73.98178502,40.76706567,-73.9688883
40.80195466,-73.94171825,40.76712879,-73.96884134
40.75146598,-73.9818646,40.76766365,-73.96751617
40.77526418,-73.96488109,40.76768836,-73.96752699
40.72445319,-73.9796299,40.75355471,-73.99672993
40.79975748,-73.96387779,40.75348609,-73.99656029
40.79814865,-73.96252244,40.75369745,-73.99707281
40.72485786,-73.98059111,40.75374411,-73.9971847
40.80859334,-73.94488955,40.75355471,-73.99672993
40.76257564,-73.95724978,40.7535822,-73.99881252
40.79794913,-73.93181585,40.75371941,-73.99707642
40.75149975,-73.9819448,40.75429034,-73.9984263
40.7405683,-73.98350497,40.75234707,-73.99975096
40.7548892,-73.99605429,40.75107623,-73.99797523
40.79968309,-73.96370163,40.75234707,-73.99975096
40.77870466,-73.98412642,40.75080176,-73.99818096
40.77408176,-73.95091769,40.75107623,-73.99797523
40.80929807,-73.95737719,40.74993436,-73.99587474
40.78628542,-73.95611881,40.74993436,-73.99587474
40.70942922,-74.01704342,40.75017867,-73.99644136
40.72427829,-73.97921448,40.75025003,-73.99660016
40.79924376,-73.96113329,40.75040924,-73.99696468
40.7738081,-73.95456975,40.75040924,-73.99696468
40.75570104,-73.99817081,40.75017867,-73.99644136
40.75965432,-73.99898574,40.75025003,-73.99660016
40.77808684,-73.96094807,40.74988496,-73.99580616
40.71498637,-73.98454995,40.75011279,-73.99632948
40.74793169,-74.00092233,40.75011279,-73.99632948
40.7613925,-73.99996484,40.75011279,-73.99632948
40.7746277,-73.95023174,40.75011279,-73.99632948
40.75513774,-73.99826288,40.75011279,-73.99632948
40.78722304,-73.94200823,40.75011279,-73.99632948
40.77765911,-73.94707374,40.75032415,-73.9968131
40.79896015,-73.95999486,40.74992335,-73.99510238
40.7982151,-73.94874742,40.74992335,-73.99510238
40.77744305,-73.98279883,40.75276964,-73.99481703
40.79808372,-73.9623691,40.7528767,-73.99511299
40.72432642,-73.98111693,40.75371663,-73.99605136
40.80111678,-73.94214464,40.75276964,-73.99481703
40.78759311,-73.96896434,40.75371663,-73.99605136
40.7240563,-73.98047596,40.75453454,-73.99545576
40.70945403,-74.01715264,40.75425733,-73.9956579
40.8019875,-73.94179589,40.75442476,-73.99553517
40.73906013,-74.00112453,40.75493526,-73.99516698
40.75153378,-73.98202564,40.75564888,-73.99464716
40.74060265,-73.98358638,40.75270377,-73.99470515
40.73901469,-74.00101736,40.75270377,-73.99470515
40.7778986,-73.96108597,40.75604136,-73.99435837
40.79660594,-73.94856194,40.75261867,-73.99450303
40.73419938,-73.98635564,40.75270377,-73.99470515
40.72277893,-73.98123012,40.75604136,-73.99435837
40.70649051,-74.01661197,40.75617036,-73.99426451
40.7051316,-74.01717702,40.75676046,-73.99383493
40.73200318,-73.98531036,40.75608527,-73.99432588
40.78016092,-73.97915434,40.7563021,-73.99417066
40.72546992,-73.97638717,40.75671105,-73.99387103
40.72925778,-74.00126118,40.75690318,-73.99372663
40.7066113,-74.01656492,40.7580916,-73.99288909
40.7053084,-74.01707241,40.75801479,-73.99348829
40.72425993,-73.98095914,40.75699924,-73.99365443
40.7094702,-74.01722384,40.75801479,-73.99348829
40.72281528,-73.98131624,40.75801479,-73.99348829
40.70653709,-74.01659382,40.75801479,-73.99348829
40.7053584,-74.01705294,40.75801479,-73.99348829
40.70506581,-74.01720264,40.75801479,-73.99348829
40.70616788,-74.01673764,40.75801479,-73.99348829
40.73648447,-74.00173987,40.75801479,-73.99348829
40.73652024,-74.00137323,40.75801479,-73.99348829
40.73649966,-74.00162944,40.75719152,-73.99751663
40.73652485,-74.00144621,40.75633791,-73.99785596
40.76263983,-73.95766073,40.75719152,-73.99751663
40.70704683,-74.01639527,40.75633791,-73.99785596
40.70610077,-74.01676378,40.75567095,-73.99836491
40.70586209,-74.01685675,40.75567095,-73.99836491
40.72429397,-73.98103993,40.7537578,-73.99604775
40.80864186,-73.94485349,40.7537578,-73.99604775
40.7415566,-73.9852047,40.7537578,-73.99604775
40.79913717,-73.96121103,40.75493535,-73.99788849
40.79345566,-73.94108256,40.7549573,-73.99794263
40.76145923,-74.00012338,40.7537578,-73.99604775
40.74203824,-73.9830884,40.7537578,-73.99604775
40.74035619,-73.98293172,40.7537578,-73.99604775
40.77543965,-73.96475236,40.75494633,-73.99791736
40.79341645,-73.94098935,40.7543123,-73.99848045
40.70691393,-74.01644703,40.75498201,-73.99800038
40.70686235,-74.01646713,40.75543205,-73.99483126
40.79830602,-73.96289411,40.75498201,-73.99800038
40.72399672,-73.98033458,40.75498201,-73.99800038
40.79825501,-73.9488422,40.75564613,-73.99467243
40.7392264,-74.00151662,40.75617036,-73.99426451
40.7781372,-73.96091118,40.7568922,-73.99375912
40.79875191,-73.95977047,40.75418316,-73.9941564
40.74611678,-73.98425576,40.75491334,-73.9959394
40.73918496,-74.00141891,40.75497373,-73.9960946
40.77049975,-73.95227587,40.75488314,-73.9958636
40.72080947,-73.98411921,40.75494353,-73.9960188
40.70698051,-74.0164211,40.75547056,-73.99729652
40.77035298,-73.95192924,40.75548428,-73.99728569
40.79908388,-73.9612499,40.75548428,-73.99728569
40.79640652,-73.94808881,40.75548428,-73.99728569
40.70667762,-74.01653909,40.75548428,-73.99728569
40.79967809,-73.96241591,40.7562144,-73.99797146
40.7933355,-73.94079692,40.75497653,-73.99884859
40.77031037,-73.95182862,40.75633791,-73.99785596
40.77792893,-73.9839559,40.75633791,-73.99785596
40.85735124,-73.92885767,40.75610733,-73.99687779
40.722568,-73.98073042,40.75633791,-73.99785596
40.70604656,-74.01678489,40.75633791,-73.99785596
40.70518423,-74.01715651,40.75602773,-73.99664318
40.72048047,-73.98428729,40.75602773,-73.99664318
40.77007313,-73.96866947,40.75633791,-73.99785596
40.73713824,-73.98108094,40.75633791,-73.99785596
40.70554367,-74.01698078,40.75661509,-73.9962064
40.70549051,-74.01700148,40.75661509,-73.9962064
40.75432577,-73.9654169,40.75661509,-73.9962064
40.76348342,-73.95772832,40.75721608,-73.99375548
40.79315148,-73.96716326,40.75724628,-73.99382406
40.74215225,-73.98335849,40.75669187,-73.99437997
40.70628683,-74.01669131,40.75721608,-73.99375548
40.70623367,-74.01671201,40.7572298,-73.99374465
40.74680391,-73.98134297,40.7572298,-73.99374465
40.70639262,-74.0166501,40.75726,-73.99381684
40.76935326,-73.96776499,40.75729294,-73.99388902
40.7209118,-73.98406692,40.75735333,-73.99403701
40.73809973,-74.00861125,40.7572298,-73.99374465
40.70525108,-74.01713048,40.75726,-73.99381684
40.73809872,-74.00835397,40.75726,-73.99381684
40.74607348,-73.98408057,40.75732314,-73.99396482
40.79320897,-73.96712095,40.75923356,-73.99577309
40.72282821,-73.97945404,40.7604358,-73.99741905
40.74984171,-73.99501303,40.75923356,-73.99577309
40.73809923,-74.00848279,40.7604358,-73.99741905
40.79049636,-73.96585225,40.72925094,-73.97970841
40.75628542,-73.99774402,40.72925094,-73.97970841
40.72285217,-73.98140362,40.7287076,-73.98040492
40.77789707,-73.98388005,40.72866642,-73.98030752
40.7353702,-73.98425317,40.72875154,-73.98050593
40.72279471,-73.9793745,40.72876527,-73.9805384
40.73336799,-73.98937158,40.72893277,-73.98098214
40.73841648,-74.00972066,40.728779,-73.98057087
40.74666452,-73.98144409,40.72936353,-73.97997537
40.74490664,-73.98387883,40.72936353,-73.97997537
40.70679604,-74.01649296,40.8054072,-73.94722268
40.70633998,-74.0166706,40.8054072,-73.94722268
40.74675801,-73.98137627,40.8054072,-73.94722268
40.74521507,-73.98460679,40.80559157,-73.94827368
40.73676159,-73.98018371,40.80557509,-73.94823034
40.79946066,-73.96256866,40.80612076,-73.95342065
40.76309771,-73.95875251,40.80426344,-73.94897546
40.70542472,-74.01702711,40.80608502,-73.95329425
40.70673025,-74.01651859,40.80675461,-73.95298674
40.70561104,-74.01695453,40.80675461,-73.95298674
40.73547253,-73.98449587,40.80675461,-73.95298674
40.78506328,-73.9558551,40.78838429,-73.97067825
40.80036598,-73.94381164,0,0
40.81115342,-73.95327874,40.7176333,-74.01414103
40.77796688,-73.98404629,40.71656569,-74.01333276
40.73879398,-74.00912714,40.71656569,-74.01333276
40.73542995,-73.98439487,40.71755102,-74.01366484
40.78511384,-73.95581795,40.7176333,-74.01414103
40.73124639,-73.98560783,40.7176333,-74.01414103
40.7467109,-73.98141044,40.71656569,-74.01333276
40.78325768,-73.95256832,40.71656569,-74.01333276
40.81316821,-73.9415261,40.71755102,-74.01366484
40.729935,-73.98746097,0,0
40.77024985,-73.9539338,40.71755102,-74.01366484
40.77002029,-73.95338789,40.71755102,-74.01366484
40.75092204,-73.98248936,40.71755102,-74.01366484
40.7059813,-74.01681031,40.71755102,-74.01366484
40.73401965,-73.98914745,40.71755102,-74.01366484
40.7732444,-73.95063469,40.71755102,-74.01366484
40.7529931,-73.99559794,40.71755102,-74.01366484
40.7088338,-74.01640963,40.71755102,-74.01366484
40.72845602,-73.97971898,40.71755102,-74.01366484
40.77659966,-73.96203545,40.71789115,-74.01537482
40.70905834,-74.01588327,0,0
40.73340091,-73.9894499,40.82782085,-73.94781195
40.70881702,-74.01598674,40.82775216,-73.9476494
40.72730991,-73.97949136,40.8278382,-73.94979207
40.7226942,-73.97913589,40.82792887,-73.95000519
40.72056745,-73.98424285,40.80485457,-73.95131928
40.72275456,-73.97927918,40.80481616,-73.9513482
40.78515578,-73.95578713,40.80493689,-73.95126142
40.73397295,-73.98903627,40.80501646,-73.95119996
40.78947088,-73.96918937,40.80549116,-73.95088174
40.79184089,-73.9527851,40.80629069,-73.95284258
40.72814268,-73.98188726,40.80629069,-73.95284258
40.70880526,-74.01631975,40.80629069,-73.95284258
40.70920629,-74.01603753,40.80629069,-73.95284258
40.749494,-73.98179645,40.73358104,-74.00633251
40.70913189,-74.01588962,40.80629069,-73.95284258
40.76998649,-73.96873195,40.73384728,-74.00628563
40.77015544,-73.96861012,40.73434405,-74.00688105
40.7150797,-74.00523318,40.73248016,-74.0096231
40.75627273,-73.99741653,40.73253783,-74.00925146
40.801859,-73.9431646,40.73294127,-74.0098144
40.74937486,-73.97766312,40.73257628,-74.0090025
40.79630294,-73.93196158,40.73258726,-74.00894116
40.72433679,-73.97876589,40.73260649,-74.00881848
40.7816213,-73.95590632,40.73260649,-74.00881848
40.76085401,-74.00030804,40.73260649,-74.00881848
40.77295881,-73.95439656,40.73252155,-74.00649839
40.77265602,-73.95367782,40.73371278,-74.00644799
40.73423154,-73.97480329,40.73349585,-74.00788406
40.75538081,-73.96520595,40.73371278,-74.00644799
40.79145743,-73.96818323,40.73349585,-74.00788406
40.77352836,-73.95130525,40.73328166,-74.00924795
40.708882,-74.01656142,40.73328166,-74.00924795
40.70887419,-74.01595558,40.73328166,-74.00924795
40.75278411,-73.99510238,40.73282059,-74.00860562
40.75288608,-73.99534417,40.73392948,-74.00851556
40.70892406,-74.0166939,40.73392948,-74.00851556
40.70899521,-74.01590582,40.73356443,-74.0085516
40.78527243,-73.95735218,40.73356443,-74.0085516
40.74685029,-73.98130932,40.73398712,-74.00849031
40.72154688,-73.98077735,40.80651188,-73.95013687
40.78890849,-73.96817882,40.80660791,-73.95006455
40.72879592,-73.98052654,40.73356443,-74.0085516
40.75928666,-73.9965949,40.80660791,-73.95006455
40.75523232,-73.96756716,40.80680273,-73.94992353
40.757255,-73.9970377,40.80680273,-73.94992353
40.72618597,-73.97817884,40.80680273,-73.94992353
40.72610161,-73.97797877,40.79670526,-73.94886228
40.80016199,-73.96117473,40.82585163,-73.95118468
40.72115822,-73.9833162,40.82585163,-73.95118468
40.79179167,-73.95282022,40.82486691,-73.95272463
40.78514832,-73.95705624,40.82838757,-73.95077812
40.76772653,-73.9600162,40.82394926,-73.95053932
40.76769873,-73.95994979,40.82871683,-73.95053577
40.78518465,-73.95714287,40.82848301,-73.94934352
40.70878697,-74.01626216,40.82737296,-73.946703
40.70877132,-74.01605113,40.82737296,-73.946703
40.73431807,-73.97482506,40.82695619,-73.94765003
40.86335264,-73.92796598,40.82646799,-73.94843089
40.74061641,-73.98404847,40.82629763,-73.94802633
40.73349774,-73.97461865,40.82629763,-73.94802633
40.74059527,-73.97965618,40.82629763,-73.94802633
40.80010703,-73.96104467,40.82629763,-73.94802633
40.73482112,-73.98019288,40.82629763,-73.94802633
40.73710149,-73.98125179,40.82629763,-73.94802633
40.77357738,-73.95142101,40.82629763,-73.94802633
40.75293959,-73.99547105,40.8237734,-73.95007696
